Timestamp,NO1,NO2,NO3,NO4,NO5
2022-11-16 14:00:00,29.57,29.57,28.3,18.96,29.57
2022-11-16 15:00:00,29.41,29.41,27.96,19.29,29.41
2022-11-16 16:00:00,31.39,31.39,27.86,19.31,31.39
2022-11-16 17:00:00,49.95,49.95,28.46,28.46,49.95
2022-11-16 18:00:00,40.03,40.03,27.67,27.67,40.03
2022-11-16 19:00:00,24.96,24.96,24.96,24.96,24.96
2022-11-16 20:00:00,25.45,25.45,24.14,20.2,25.45
2022-11-16 21:00:00,24.29,24.29,19.63,19.63,24.29
2022-11-16 22:00:00,23.58,23.58,19.38,19.38,23.58
2022-11-16 23:00:00,20.11,20.11,18.84,18.84,20.11
2022-11-17 00:00:00,36.37,36.37,28.87,17.67,36.37
2022-11-17 01:00:00,23.92,23.92,23.92,17.64,23.92
2022-11-17 02:00:00,16.97,16.97,16.97,16.97,16.97
2022-11-17 03:00:00,10.72,10.72,14.66,14.66,10.72
2022-11-17 04:00:00,7.26,7.26,14.72,14.72,7.26
2022-11-17 05:00:00,17.64,17.64,17.64,17.64,17.64
2022-11-17 06:00:00,42.26,42.26,33.92,17.84,42.26
2022-11-17 07:00:00,61.41,61.41,37.75,17.89,61.41
2022-11-17 08:00:00,85.86,85.86,39.38,18.41,85.86
2022-11-17 09:00:00,72.28,72.28,38.71,18.69,72.28
2022-11-17 10:00:00,60.56,60.56,38.51,18.69,60.56
2022-11-17 11:00:00,59.41,59.41,38.45,18.65,59.41
2022-11-17 12:00:00,57.32,57.32,38.17,18.37,57.32
2022-11-17 13:00:00,57.61,57.61,38.03,18.3,57.61
2022-11-17 14:00:00,57.94,57.94,36.39,18.59,57.94
2022-11-17 15:00:00,61.86,61.86,38.16,18.9,61.86
2022-11-17 16:00:00,64.07,64.07,38.39,18.86,64.07
2022-11-17 17:00:00,74.78,74.78,38.17,18.72,74.78
2022-11-17 18:00:00,60.56,60.56,36.35,18.63,60.56
2022-11-17 19:00:00,49.84,49.84,36.0,19.34,49.84
2022-11-17 20:00:00,44.22,44.22,35.96,19.32,44.22
2022-11-17 21:00:00,37.63,37.63,35.94,19.1,37.63
2022-11-17 22:00:00,39.96,39.96,35.05,18.71,39.96
2022-11-17 23:00:00,32.04,32.04,32.04,18.04,32.04
2022-11-18 00:00:00,78.79,78.79,37.69,17.97,78.79
2022-11-18 01:00:00,74.94,74.94,36.19,17.93,74.94
2022-11-18 02:00:00,71.56,71.56,36.36,17.9,71.56
2022-11-18 03:00:00,69.75,69.75,35.11,17.89,69.75
2022-11-18 04:00:00,79.22,79.22,34.73,17.9,79.22
2022-11-18 05:00:00,85.34,85.34,35.28,17.93,85.34
2022-11-18 06:00:00,101.04,101.04,38.01,18.54,101.04
2022-11-18 07:00:00,121.46,121.46,38.01,19.35,121.46
2022-11-18 08:00:00,133.96,133.96,39.28,19.92,133.96
2022-11-18 09:00:00,130.98,130.98,40.71,19.65,130.98
2022-11-18 10:00:00,119.28,119.28,45.09,19.17,119.28
2022-11-18 11:00:00,110.42,110.42,45.47,19.12,110.42
2022-11-18 12:00:00,107.68,107.68,42.73,18.98,107.68
2022-11-18 13:00:00,106.06,106.06,42.84,18.7,106.06
2022-11-18 14:00:00,107.65,107.65,43.98,18.77,107.65
2022-11-18 15:00:00,117.44,117.44,46.67,18.58,117.44
2022-11-18 16:00:00,132.84,132.84,48.96,18.61,132.84
2022-11-18 17:00:00,147.59,147.59,49.5,18.57,147.59
2022-11-18 18:00:00,153.32,153.32,49.59,18.68,153.32
2022-11-18 19:00:00,119.98,119.98,49.56,18.39,119.98
2022-11-18 20:00:00,109.47,109.47,49.31,17.98,109.47
2022-11-18 21:00:00,109.9,109.9,48.53,17.94,109.9
2022-11-18 22:00:00,107.81,107.81,45.18,17.9,107.81
2022-11-18 23:00:00,105.08,105.08,43.98,17.85,105.08
2022-11-19 00:00:00,122.05,122.05,43.4,17.85,122.05
2022-11-19 01:00:00,116.52,116.52,45.29,17.81,116.52
2022-11-19 02:00:00,119.95,119.95,49.95,17.79,119.95
2022-11-19 03:00:00,119.92,119.92,50.07,17.78,119.92
2022-11-19 04:00:00,119.96,119.96,51.85,17.79,119.96
2022-11-19 05:00:00,121.58,121.58,53.86,17.83,121.58
2022-11-19 06:00:00,123.33,123.33,55.25,17.89,123.33
2022-11-19 07:00:00,145.53,145.53,52.96,17.94,145.53
2022-11-19 08:00:00,155.66,155.66,63.07,17.99,155.66
2022-11-19 09:00:00,164.8,164.8,99.3,18.82,164.8
2022-11-19 10:00:00,171.32,171.32,171.32,19.15,171.32
2022-11-19 11:00:00,179.89,179.89,179.89,19.18,179.89
2022-11-19 12:00:00,179.76,179.76,179.76,19.21,179.76
2022-11-19 13:00:00,182.71,182.71,88.01,19.45,182.71
2022-11-19 14:00:00,183.1,183.1,75.76,19.87,183.1
2022-11-19 15:00:00,182.96,182.96,69.91,20.03,182.96
2022-11-19 16:00:00,194.34,194.34,67.69,20.49,194.34
2022-11-19 17:00:00,195.66,195.66,62.03,20.7,195.66
2022-11-19 18:00:00,195.45,195.45,50.49,20.49,195.45
2022-11-19 19:00:00,190.32,190.32,46.85,19.79,190.32
2022-11-19 20:00:00,174.22,174.22,45.62,19.18,174.22
2022-11-19 21:00:00,164.75,164.75,39.96,19.11,164.75
2022-11-19 22:00:00,155.3,155.3,39.03,18.83,155.3
2022-11-19 23:00:00,164.8,164.8,38.36,18.36,164.8
2022-11-20 00:00:00,170.21,170.21,39.92,19.11,170.21
2022-11-20 01:00:00,157.13,157.13,38.66,19.02,157.13
2022-11-20 02:00:00,149.24,149.24,37.7,18.96,149.24
2022-11-20 03:00:00,142.59,142.59,37.54,18.92,142.59
2022-11-20 04:00:00,139.77,139.77,37.58,18.92,139.77
2022-11-20 05:00:00,139.8,139.8,37.71,18.97,139.8
2022-11-20 06:00:00,139.75,139.75,37.44,18.79,139.75
2022-11-20 07:00:00,140.98,140.98,37.82,18.87,140.98
2022-11-20 08:00:00,139.01,139.01,39.69,18.98,139.01
2022-11-20 09:00:00,139.4,139.4,42.38,19.29,139.4
2022-11-20 10:00:00,146.62,146.62,44.74,19.88,146.62
2022-11-20 11:00:00,151.55,151.55,48.69,20.0,151.55
2022-11-20 12:00:00,149.97,149.97,47.2,23.65,149.97
2022-11-20 13:00:00,155.14,155.14,48.59,23.68,155.14
2022-11-20 14:00:00,155.13,155.13,49.28,28.28,155.13
2022-11-20 15:00:00,161.13,161.13,52.21,29.81,161.13
2022-11-20 16:00:00,167.62,167.62,56.89,29.95,167.62
2022-11-20 17:00:00,173.75,173.75,54.96,23.73,173.75
2022-11-20 18:00:00,186.75,186.75,56.47,23.74,186.75
2022-11-20 19:00:00,172.11,172.11,50.77,23.72,172.11
2022-11-20 20:00:00,166.32,166.32,50.07,23.71,166.32
2022-11-20 21:00:00,157.85,157.85,49.06,23.66,157.85
2022-11-20 22:00:00,156.11,156.11,48.26,20.27,156.11
2022-11-20 23:00:00,155.14,155.14,47.32,19.86,155.14
2022-11-21 00:00:00,136.01,136.01,136.01,136.01,136.01
2022-11-21 01:00:00,136.03,136.03,58.7,58.7,136.03
2022-11-21 02:00:00,144.86,144.86,61.3,61.3,144.86
2022-11-21 03:00:00,140.48,140.48,52.96,52.96,140.48
2022-11-21 04:00:00,150.0,150.0,50.47,50.47,150.0
2022-11-21 05:00:00,155.03,155.03,52.06,52.06,155.03
2022-11-21 06:00:00,167.46,167.46,93.05,93.05,167.46
2022-11-21 07:00:00,208.97,208.97,208.97,208.97,208.97
2022-11-21 08:00:00,291.6,291.6,291.6,291.6,291.6
2022-11-21 09:00:00,298.6,298.6,298.6,298.6,298.6
2022-11-21 10:00:00,268.6,268.6,268.6,268.6,268.6
2022-11-21 11:00:00,240.45,240.45,240.45,240.45,240.45
2022-11-21 12:00:00,210.99,210.99,210.99,210.99,210.99
2022-11-21 13:00:00,210.66,210.66,210.66,210.66,210.66
2022-11-21 14:00:00,209.32,209.32,209.32,209.32,209.32
2022-11-21 15:00:00,207.33,207.33,207.33,207.33,207.33
2022-11-21 16:00:00,219.35,219.35,219.35,219.35,219.35
2022-11-21 17:00:00,249.47,249.47,249.47,249.47,249.47
2022-11-21 18:00:00,258.28,258.28,258.28,258.28,258.28
2022-11-21 19:00:00,199.48,199.48,199.48,199.48,199.48
2022-11-21 20:00:00,199.03,199.03,199.03,199.03,199.03
2022-11-21 21:00:00,175.1,175.1,175.1,175.1,175.1
2022-11-21 22:00:00,154.89,154.89,70.36,70.36,154.89
2022-11-21 23:00:00,146.15,146.15,49.88,49.88,146.15
2022-11-22 00:00:00,122.19,122.19,93.06,93.06,122.19
2022-11-22 01:00:00,112.45,112.45,70.4,70.4,112.45
2022-11-22 02:00:00,99.97,99.97,58.98,26.77,99.97
2022-11-22 03:00:00,84.6,84.6,51.57,23.78,84.6
2022-11-22 04:00:00,90.71,90.71,48.96,23.73,90.71
2022-11-22 05:00:00,104.76,104.76,50.25,23.77,104.76
2022-11-22 06:00:00,143.54,143.54,52.96,52.96,143.54
2022-11-22 07:00:00,179.66,179.66,53.98,53.98,179.66
2022-11-22 08:00:00,195.39,195.39,71.31,71.31,195.39
2022-11-22 09:00:00,206.17,206.17,65.18,65.18,206.17
2022-11-22 10:00:00,207.83,207.83,59.96,59.96,207.83
2022-11-22 11:00:00,217.63,217.63,58.84,58.84,217.63
2022-11-22 12:00:00,206.75,206.75,56.92,56.92,206.75
2022-11-22 13:00:00,206.56,206.56,53.79,53.79,206.56
2022-11-22 14:00:00,206.69,206.69,53.52,53.52,206.69
2022-11-22 15:00:00,218.16,218.16,56.68,56.68,218.16
2022-11-22 16:00:00,205.9,205.9,57.76,57.76,205.9
2022-11-22 17:00:00,207.09,207.09,52.7,52.7,207.09
2022-11-22 18:00:00,193.79,193.79,54.54,54.54,193.79
2022-11-22 19:00:00,181.19,181.19,53.59,36.21,181.19
2022-11-22 20:00:00,156.18,156.18,58.5,58.5,156.18
2022-11-22 21:00:00,153.17,153.17,54.17,32.59,153.17
2022-11-22 22:00:00,149.92,149.92,51.34,23.74,149.92
2022-11-22 23:00:00,137.52,137.52,47.68,19.99,137.52
2022-11-23 00:00:00,127.45,127.45,44.34,23.81,127.45
2022-11-23 01:00:00,123.8,123.8,42.98,23.77,123.8
2022-11-23 02:00:00,119.99,119.99,42.67,23.77,119.99
2022-11-23 03:00:00,115.41,115.41,41.45,23.77,115.41
2022-11-23 04:00:00,113.88,113.88,41.32,23.79,113.88
2022-11-23 05:00:00,120.27,120.27,42.61,23.78,120.27
2022-11-23 06:00:00,138.3,138.3,44.54,44.54,138.3
2022-11-23 07:00:00,143.19,143.19,48.41,48.41,143.19
2022-11-23 08:00:00,155.98,155.98,54.36,54.36,155.98
2022-11-23 09:00:00,165.67,165.67,58.05,58.05,165.67
2022-11-23 10:00:00,167.73,167.73,57.21,57.21,167.73
2022-11-23 11:00:00,161.93,161.93,59.47,59.47,161.93
2022-11-23 12:00:00,157.93,157.93,72.81,72.81,157.93
2022-11-23 13:00:00,156.47,156.47,55.88,55.88,156.47
2022-11-23 14:00:00,157.74,157.74,62.52,62.52,157.74
2022-11-23 15:00:00,165.68,165.68,51.27,51.27,165.68
2022-11-23 16:00:00,164.17,164.17,55.38,55.38,164.17
2022-11-23 17:00:00,168.98,168.98,51.66,23.81,168.98
2022-11-23 18:00:00,164.92,164.92,49.93,23.81,164.92
2022-11-23 19:00:00,150.31,150.31,56.14,20.57,150.31
2022-11-23 20:00:00,139.97,139.97,56.47,23.79,139.97
2022-11-23 21:00:00,125.11,125.11,52.85,21.37,125.11
2022-11-23 22:00:00,125.38,125.38,49.53,19.96,125.38
2022-11-23 23:00:00,113.78,113.78,48.21,19.11,113.78
2022-11-24 00:00:00,137.24,137.24,52.96,21.65,137.24
2022-11-24 01:00:00,123.42,123.42,51.51,21.54,123.42
2022-11-24 02:00:00,118.38,118.38,50.69,21.3,118.38
2022-11-24 03:00:00,114.08,114.08,51.03,21.24,114.08
2022-11-24 04:00:00,122.27,122.27,51.66,21.35,122.27
2022-11-24 05:00:00,148.8,148.8,54.73,21.6,148.8
2022-11-24 06:00:00,168.33,168.33,59.97,21.97,168.33
2022-11-24 07:00:00,160.67,160.67,65.52,24.04,160.67
2022-11-24 08:00:00,176.16,176.16,81.93,28.84,176.16
2022-11-24 09:00:00,197.22,197.22,81.34,28.91,197.22
2022-11-24 10:00:00,191.18,191.18,80.96,29.1,191.18
2022-11-24 11:00:00,179.04,179.04,76.22,28.42,179.04
2022-11-24 12:00:00,176.3,176.3,72.63,28.41,176.3
2022-11-24 13:00:00,173.04,173.04,71.62,28.91,173.04
2022-11-24 14:00:00,177.09,177.09,67.56,48.16,177.09
2022-11-24 15:00:00,179.78,179.78,69.82,57.84,179.78
2022-11-24 16:00:00,180.08,180.08,70.79,57.84,180.08
2022-11-24 17:00:00,187.04,187.04,71.08,65.04,187.04
2022-11-24 18:00:00,192.44,192.44,69.94,48.11,192.44
2022-11-24 19:00:00,180.8,180.8,68.36,57.0,180.8
2022-11-24 20:00:00,175.15,175.15,69.27,65.06,175.15
2022-11-24 21:00:00,174.98,174.98,68.06,57.09,174.98
2022-11-24 22:00:00,180.03,180.03,66.19,57.0,180.03
2022-11-24 23:00:00,168.26,168.26,58.62,28.41,168.26
2022-11-25 00:00:00,178.11,178.11,59.89,57.01,178.11
2022-11-25 01:00:00,170.11,170.11,59.24,48.24,170.11
2022-11-25 02:00:00,158.01,158.01,58.61,33.78,158.01
2022-11-25 03:00:00,147.12,147.12,58.32,33.52,147.12
2022-11-25 04:00:00,152.15,152.15,57.8,40.0,152.15
2022-11-25 05:00:00,172.14,172.14,58.86,57.92,172.14
2022-11-25 06:00:00,174.99,174.99,63.97,63.97,174.99
2022-11-25 07:00:00,187.93,187.93,64.66,53.11,187.93
2022-11-25 08:00:00,196.76,196.76,66.98,57.08,196.76
2022-11-25 09:00:00,226.93,226.93,68.4,65.01,226.93
2022-11-25 10:00:00,226.1,226.1,68.83,65.07,226.1
2022-11-25 11:00:00,212.96,212.96,63.72,63.72,212.96
2022-11-25 12:00:00,195.95,195.95,62.3,62.3,195.95
2022-11-25 13:00:00,197.81,197.81,60.99,60.99,197.81
2022-11-25 14:00:00,198.89,198.89,62.47,62.47,198.89
2022-11-25 15:00:00,200.95,200.95,64.26,64.26,200.95
2022-11-25 16:00:00,194.57,194.57,65.41,65.41,194.57
2022-11-25 17:00:00,199.52,199.52,66.85,66.85,199.52
2022-11-25 18:00:00,220.43,220.43,64.5,64.5,220.43
2022-11-25 19:00:00,219.62,219.62,59.96,59.96,219.62
2022-11-25 20:00:00,210.52,210.52,58.2,58.2,210.52
2022-11-25 21:00:00,215.73,215.73,57.58,57.58,215.73
2022-11-25 22:00:00,195.77,195.77,57.05,57.05,195.77
2022-11-25 23:00:00,189.92,189.92,55.87,48.24,189.92
2022-11-26 00:00:00,205.96,205.96,57.91,57.91,205.96
2022-11-26 01:00:00,198.49,198.49,56.89,56.89,198.49
2022-11-26 02:00:00,191.92,191.92,56.55,56.18,191.92
2022-11-26 03:00:00,182.11,182.11,56.68,53.28,182.11
2022-11-26 04:00:00,175.23,175.23,56.72,53.29,175.23
2022-11-26 05:00:00,170.97,170.97,56.88,53.29,170.97
2022-11-26 06:00:00,166.31,166.31,58.21,39.92,166.31
2022-11-26 07:00:00,182.12,182.12,59.7,57.02,182.12
2022-11-26 08:00:00,189.16,189.16,59.96,59.96,189.16
2022-11-26 09:00:00,201.35,201.35,62.92,62.92,201.35
2022-11-26 10:00:00,209.93,209.93,69.95,69.95,209.93
2022-11-26 11:00:00,208.0,208.0,71.21,71.21,208.0
2022-11-26 12:00:00,200.67,200.67,73.98,73.98,200.67
2022-11-26 13:00:00,193.07,193.07,74.23,74.23,193.07
2022-11-26 14:00:00,191.99,191.99,78.87,78.87,191.99
2022-11-26 15:00:00,186.26,186.26,84.12,84.12,186.26
2022-11-26 16:00:00,194.88,194.88,84.83,84.83,194.88
2022-11-26 17:00:00,203.77,203.77,80.71,72.66,203.77
2022-11-26 18:00:00,207.63,207.63,81.95,66.83,207.63
2022-11-26 19:00:00,196.95,196.95,82.44,57.09,196.95
2022-11-26 20:00:00,191.96,191.96,76.31,65.02,191.96
2022-11-26 21:00:00,182.14,182.14,72.81,53.29,182.14
2022-11-26 22:00:00,170.78,170.78,70.48,37.78,170.78
2022-11-26 23:00:00,164.23,164.23,61.38,29.46,164.23
2022-11-27 00:00:00,141.41,141.41,60.1,33.95,141.41
2022-11-27 01:00:00,132.4,132.4,58.35,32.75,132.4
2022-11-27 02:00:00,122.01,122.01,56.83,29.16,122.01
2022-11-27 03:00:00,99.4,99.4,56.14,28.13,99.4
2022-11-27 04:00:00,99.4,99.4,54.72,27.86,99.4
2022-11-27 05:00:00,105.64,105.64,53.28,27.84,105.64
2022-11-27 06:00:00,125.0,125.0,52.88,27.94,125.0
2022-11-27 07:00:00,132.52,132.52,53.43,28.63,132.52
2022-11-27 08:00:00,135.48,135.48,52.63,28.76,135.48
2022-11-27 09:00:00,147.01,147.01,54.48,32.22,147.01
2022-11-27 10:00:00,149.82,149.82,54.31,33.02,149.82
2022-11-27 11:00:00,159.53,159.53,53.01,33.94,159.53
2022-11-27 12:00:00,155.79,155.79,52.13,33.95,155.79
2022-11-27 13:00:00,151.84,151.84,52.12,33.95,151.84
2022-11-27 14:00:00,157.13,157.13,54.17,33.97,157.13
2022-11-27 15:00:00,158.0,158.0,56.26,33.95,158.0
2022-11-27 16:00:00,165.72,165.72,57.31,33.93,165.72
2022-11-27 17:00:00,174.51,174.51,58.14,33.93,174.51
2022-11-27 18:00:00,174.81,174.81,58.36,33.92,174.81
2022-11-27 19:00:00,163.21,163.21,60.59,32.13,163.21
2022-11-27 20:00:00,152.41,152.41,59.54,31.35,152.41
2022-11-27 21:00:00,130.91,130.91,59.19,29.36,130.91
2022-11-27 22:00:00,133.36,133.36,59.36,28.18,133.36
2022-11-27 23:00:00,124.94,124.94,58.49,27.94,124.94
2022-11-28 00:00:00,126.12,126.12,59.48,27.91,126.12
2022-11-28 01:00:00,126.41,126.41,60.45,27.85,126.41
2022-11-28 02:00:00,123.74,123.74,62.43,27.86,123.74
2022-11-28 03:00:00,119.58,119.58,63.57,28.01,119.58
2022-11-28 04:00:00,116.35,116.35,65.3,29.04,116.35
2022-11-28 05:00:00,120.08,120.08,68.1,29.38,120.08
2022-11-28 06:00:00,147.02,147.02,70.31,30.48,147.02
2022-11-28 07:00:00,182.0,182.0,83.02,39.9,182.0
2022-11-28 08:00:00,204.08,204.08,101.5,57.1,204.08
2022-11-28 09:00:00,206.79,206.79,99.99,65.02,206.79
2022-11-28 10:00:00,227.96,227.96,90.9,57.1,227.96
2022-11-28 11:00:00,233.19,233.19,77.93,57.08,233.19
2022-11-28 12:00:00,232.37,232.37,77.11,57.05,232.37
2022-11-28 13:00:00,232.34,232.34,76.56,65.03,232.34
2022-11-28 14:00:00,232.31,232.31,76.59,76.59,232.31
2022-11-28 15:00:00,232.9,232.9,78.26,78.26,232.9
2022-11-28 16:00:00,238.35,238.35,78.05,78.05,238.35
2022-11-28 17:00:00,242.73,242.73,74.98,57.03,242.73
2022-11-28 18:00:00,234.16,234.16,75.14,39.92,234.16
2022-11-28 19:00:00,219.77,219.77,74.86,38.82,219.77
2022-11-28 20:00:00,202.3,202.3,75.03,48.55,202.3
2022-11-28 21:00:00,190.13,190.13,72.78,38.83,190.13
2022-11-28 22:00:00,177.63,177.63,71.09,37.92,177.63
2022-11-28 23:00:00,168.14,168.14,68.77,30.97,168.14
2022-11-29 00:00:00,209.66,209.66,69.15,65.02,209.66
2022-11-29 01:00:00,204.93,204.93,68.3,48.23,204.93
2022-11-29 02:00:00,209.93,209.93,68.17,43.44,209.93
2022-11-29 03:00:00,209.77,209.77,68.94,38.55,209.77
2022-11-29 04:00:00,209.92,209.92,70.91,38.56,209.92
2022-11-29 05:00:00,222.02,222.02,81.41,43.45,222.02
2022-11-29 06:00:00,245.7,245.7,85.11,57.01,245.7
2022-11-29 07:00:00,375.49,375.49,94.57,62.3,375.49
2022-11-29 08:00:00,430.68,430.68,108.73,108.73,430.68
2022-11-29 09:00:00,431.07,431.07,149.95,149.95,431.07
2022-11-29 10:00:00,431.63,431.63,149.91,149.91,431.63
2022-11-29 11:00:00,421.66,421.66,199.91,199.91,421.66
2022-11-29 12:00:00,404.67,404.67,243.69,243.69,404.67
2022-11-29 13:00:00,410.69,410.69,300.29,300.29,410.69
2022-11-29 14:00:00,432.1,432.1,338.18,338.18,432.1
2022-11-29 15:00:00,436.28,436.28,436.28,436.28,436.28
2022-11-29 16:00:00,445.78,445.78,445.78,445.78,445.78
2022-11-29 17:00:00,485.57,485.57,485.57,485.57,485.57
2022-11-29 18:00:00,470.78,470.78,470.78,470.78,470.78
2022-11-29 19:00:00,448.98,448.98,448.98,399.92,448.98
2022-11-29 20:00:00,387.2,387.2,387.2,349.98,387.2
2022-11-29 21:00:00,324.18,324.18,324.18,199.98,324.18
2022-11-29 22:00:00,288.13,288.13,288.13,199.91,288.13
2022-11-29 23:00:00,246.71,246.71,246.71,57.04,246.71
2022-11-30 00:00:00,268.35,268.35,268.35,96.74,268.35
2022-11-30 01:00:00,259.39,259.39,259.39,65.05,259.39
2022-11-30 02:00:00,256.07,256.07,256.07,65.01,256.07
2022-11-30 03:00:00,252.71,252.71,252.71,65.07,252.71
2022-11-30 04:00:00,259.06,259.06,259.06,96.75,259.06
2022-11-30 05:00:00,262.94,262.94,262.94,38.65,262.94
2022-11-30 06:00:00,273.34,273.34,317.66,38.65,273.34
2022-11-30 07:00:00,371.24,371.24,434.43,57.08,371.24
2022-11-30 08:00:00,374.94,374.94,478.1,57.08,374.94
2022-11-30 09:00:00,449.14,449.14,478.6,89.34,449.14
2022-11-30 10:00:00,459.52,459.52,474.71,96.72,459.52
2022-11-30 11:00:00,374.08,374.08,482.52,96.73,374.08
2022-11-30 12:00:00,371.29,371.29,449.99,349.97,371.29
2022-11-30 13:00:00,366.66,366.66,450.47,380.08,366.66
2022-11-30 14:00:00,371.31,371.31,464.24,420.79,371.31
2022-11-30 15:00:00,370.19,370.19,458.76,458.76,370.19
2022-11-30 16:00:00,462.59,462.59,478.4,478.4,462.59
2022-11-30 17:00:00,487.94,487.94,503.55,499.96,487.94
2022-11-30 18:00:00,479.85,479.85,495.2,446.86,479.85
2022-11-30 19:00:00,449.76,449.76,465.14,435.55,449.76
2022-11-30 20:00:00,365.82,365.82,413.9,413.9,365.82
2022-11-30 21:00:00,320.68,320.68,344.2,344.2,320.68
2022-11-30 22:00:00,296.48,296.48,309.25,309.25,296.48
2022-11-30 23:00:00,265.57,265.57,265.57,265.57,265.57
2022-12-01 00:00:00,271.61,271.61,271.61,77.76,271.61
2022-12-01 01:00:00,267.77,267.77,267.77,77.73,267.77
2022-12-01 02:00:00,270.18,270.18,252.55,67.96,270.18
2022-12-01 03:00:00,266.29,266.29,249.78,67.96,266.29
2022-12-01 04:00:00,263.48,263.48,249.5,68.0,263.48
2022-12-01 05:00:00,273.45,273.45,273.45,77.75,273.45
2022-12-01 06:00:00,281.78,281.78,281.78,77.75,281.78
2022-12-01 07:00:00,363.34,363.34,363.34,194.32,363.34
2022-12-01 08:00:00,401.94,401.94,401.94,199.93,401.94
2022-12-01 09:00:00,418.18,418.18,418.18,199.99,418.18
2022-12-01 10:00:00,368.81,368.81,368.81,349.92,368.81
2022-12-01 11:00:00,352.22,352.22,352.22,299.67,352.22
2022-12-01 12:00:00,351.92,351.92,351.92,199.95,351.92
2022-12-01 13:00:00,358.15,358.15,358.15,199.99,358.15
2022-12-01 14:00:00,369.19,369.19,369.19,311.3,369.19
2022-12-01 15:00:00,398.82,398.82,398.82,349.92,398.82
2022-12-01 16:00:00,400.56,400.56,400.56,249.33,400.56
2022-12-01 17:00:00,468.58,468.58,468.58,194.37,468.58
2022-12-01 18:00:00,372.36,372.36,372.36,194.31,372.36
2022-12-01 19:00:00,363.99,363.99,363.99,89.28,363.99
2022-12-01 20:00:00,367.15,367.15,367.15,194.38,367.15
2022-12-01 21:00:00,331.81,331.81,331.81,116.55,331.81
2022-12-01 22:00:00,295.21,295.21,249.16,77.8,295.21
2022-12-01 23:00:00,295.05,295.05,213.48,77.76,295.05
2022-12-02 00:00:00,295.67,295.67,200.07,78.07,295.67
2022-12-02 01:00:00,285.66,285.66,171.81,58.61,285.66
2022-12-02 02:00:00,289.83,289.83,146.45,58.56,289.83
2022-12-02 03:00:00,289.67,289.67,140.6,58.54,289.67
2022-12-02 04:00:00,291.1,291.1,140.32,58.54,291.1
2022-12-02 05:00:00,292.61,292.61,153.96,58.58,292.61
2022-12-02 06:00:00,290.1,290.1,180.22,78.08,290.1
2022-12-02 07:00:00,357.48,357.48,297.39,195.15,357.48
2022-12-02 08:00:00,420.8,420.8,420.8,195.17,420.8
2022-12-02 09:00:00,391.07,391.07,391.07,96.86,391.07
2022-12-02 10:00:00,403.37,403.37,366.47,78.11,403.37
2022-12-02 11:00:00,374.55,374.55,349.98,71.92,374.55
2022-12-02 12:00:00,391.44,391.44,349.95,65.06,391.44
2022-12-02 13:00:00,363.51,363.51,363.51,65.0,363.51
2022-12-02 14:00:00,306.92,306.92,306.92,67.97,306.92
2022-12-02 15:00:00,279.65,279.65,279.65,96.78,279.65
2022-12-02 16:00:00,281.82,281.82,281.82,78.12,281.82
2022-12-02 17:00:00,350.55,350.55,350.55,78.13,350.55
2022-12-02 18:00:00,315.0,315.0,315.0,78.06,315.0
2022-12-02 19:00:00,297.39,297.39,297.39,72.35,297.39
2022-12-02 20:00:00,252.46,252.46,252.46,58.62,252.46
2022-12-02 21:00:00,277.83,277.83,277.83,58.57,277.83
2022-12-02 22:00:00,269.98,269.98,269.98,57.05,269.98
2022-12-02 23:00:00,248.3,248.3,248.3,57.08,248.3
2022-12-03 00:00:00,232.43,232.43,232.43,69.78,232.43
2022-12-03 01:00:00,229.95,229.95,229.95,57.08,229.95
2022-12-03 02:00:00,226.05,226.05,226.05,57.0,226.05
2022-12-03 03:00:00,220.07,220.07,220.07,50.41,220.07
2022-12-03 04:00:00,225.1,225.1,225.1,48.79,225.1
2022-12-03 05:00:00,237.41,237.41,237.41,48.77,237.41
2022-12-03 06:00:00,244.24,244.24,244.24,48.81,244.24
2022-12-03 07:00:00,245.21,245.21,245.21,48.73,245.21
2022-12-03 08:00:00,248.97,248.97,248.97,77.88,248.97
2022-12-03 09:00:00,267.91,267.91,267.91,77.93,267.91
2022-12-03 10:00:00,288.95,288.95,288.95,78.04,288.95
2022-12-03 11:00:00,293.38,293.38,293.38,89.15,293.38
2022-12-03 12:00:00,280.8,280.8,280.8,97.44,280.8
2022-12-03 13:00:00,278.19,278.19,278.19,116.91,278.19
2022-12-03 14:00:00,279.77,279.77,279.77,146.19,279.77
2022-12-03 15:00:00,292.15,292.15,292.15,77.89,292.15
2022-12-03 16:00:00,299.97,299.97,299.97,77.9,299.97
2022-12-03 17:00:00,302.86,302.86,302.86,77.87,302.86
2022-12-03 18:00:00,294.03,294.03,294.03,77.97,294.03
2022-12-03 19:00:00,275.05,275.05,275.05,77.93,275.05
2022-12-03 20:00:00,264.57,264.57,264.57,77.9,264.57
2022-12-03 21:00:00,263.18,263.18,263.18,65.02,263.18
2022-12-03 22:00:00,257.07,257.07,257.07,54.89,257.07
2022-12-03 23:00:00,241.27,241.27,241.27,48.73,241.27
2022-12-04 00:00:00,230.7,230.7,230.7,57.06,230.7
2022-12-04 01:00:00,219.92,219.92,219.92,55.95,219.92
2022-12-04 02:00:00,231.19,231.19,231.19,48.7,231.19
2022-12-04 03:00:00,210.69,210.69,210.69,48.7,210.69
2022-12-04 04:00:00,209.41,209.41,209.41,48.67,209.41
